appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
428660,198388963,76561199293972126,deliver us to the moon is a good game just not for me if you like games that have lots of puzzles and dont hold your hand at all then this is perfect the game has perfect music at the atmosphere during launch  it reminds me of interstellar that said i would overall give it an 810 and get it if on sale but personally i have decided to refund since its not for me,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,198206530,76561197966229440,short but a nice story to play and puzzle through,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,198187713,76561199379776644,one of my favorite story games of all time,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,197778782,76561198037476644,interesting story and engaging gameplay language was good,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,197735392,76561197973517646,this was a fun little action puzzler  im not really one for puzzle games but i enjoyed it,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,197728428,76561199457214635,very fun and the concept is unique  ,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,197694318,76561198416142335,in case it wasnt clear you gotta deliver them the moon so do with that as you will,True,0,1,0.5,0,True,False,False,Deliver Us The Moon
428660,197476263,76561198045896610,honestly ive never felt so ashamed to buy a game this good on sale the best way to give back to this company is to write this review i bought this during a seasonal promotion and let me tell you this is worth full asking price visuals are intense and beautiful gameplay is straightforward and easy to learn quickly immersive and edgeofyourseat entertaining nothing but good things to say about this game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,197230673,76561197977409043,i liked it  wish id played it sooner ,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,197145397,76561198343975506,"by far one of the best games i have ever played  the level design is awsome le music is too stressful at some points but its normal seeing the level trust me the enemy in this game is the music and heartbeat of the character it was really stressful the story was amazing intriguing and has lots of suspens this game is the definition of a great game",True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,197102873,76561198965415001,this was a cute fun short little game completed it in less than 5 hours i had fun playing it got annoyed while playing it and died while playing it the story line is decent controls are a bit wonky but not bad i got this on sale for like 4 and for that price well worth it full price not so much,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,196779600,76561199014236978,houston we got an absolutely wonderful game here,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,196579176,76561198135834792,great game nice silent scifi story with puzzle elements if you have some time it will take around four hours to finish i didnt encounter any bugs but its not worth 25 overall  story 810 sound 1010 puzzels 810 animation 710,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,196534838,76561198273282562,great enjoyable,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,196458693,76561199153043246,this game is a mixture of first and third person such a beautiful game with great puzzles,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,196320354,76561199228553362,nice game the only thing that put me off were huge lag spikes where fps dropped from 120 to 30ish continuously in the last station almost made me abandon the game not sure if developers forgot to test that area or something but it was really frustrating other than that very smooth gameplay an enjoyable walking simulator with fun puzzles and interesting story hopefully fps problems are history in a sequel,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,196171968,76561199741328350,cool space stuff if you dont like space or slower paced story games maybe not for you but i have enjoyed the games so far and would recommend,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195772890,76561198347314137,deliver us the moon is one of my favorite scifi game ive playd with his sequel deliver us mars if you like story driven walking sim this game is for you i recommand,True,0,1,0.5,0,True,False,False,Deliver Us The Moon
428660,195649525,76561198068986928,good game poor dx12 performance though 6h playtime,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195605052,76561198015244844,really calm and relaxing,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195504534,76561198107501238,amazing story and love the puzzles beautifully crafted,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195477303,76561198061414548,great game good storyline,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195118866,76561197977779394,interesting idea ruined by two things  an inexplicable switch from first person to third person and a jumping puzzle that will probably take many many attempts to pass  unless your timing is exactly on point you will fail over and over again  is this fun  didnt seem like it,False,0,1,0.5,0,True,False,False,Deliver Us The Moon
428660,195098130,76561198809128354,the game with very relaxing enjoyable gameplay and good story,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195050139,76561198094847033,i enjoyed this game good story puzzles etc would i pay 2499 no wait for a deep discount this game you could beat in like 5 hours but hey better than a lot of other crap i played if you are interested wait for a sale my two cents enjoyable game,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195038608,76561198067395321,a great story game kinda short in my opinion but worth playing on a sale,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195035634,76561197994614910,enjoyed it quite a bit,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,195011423,76561199807406378,nice game worked well on deck but had to lower some settings near the end of the game reminded me a bit of artemis book,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194993588,76561198246659942,amazing game with a touching story,True,1,0,0.501953125,0,True,False,False,Deliver Us The Moon
428660,194967838,76561199465171019,finished the game loved the twist ending great voice lines and actors story itself was peak things i would have done continued story where you save the girl that was put in the freeze isaac kid made it more choose your own adventure made the robot talk like wheatley,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194808258,76561198007973681,nice tight story really atmospheric and well implemented well worth a look,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194714225,76561198015871348,amazing space adventure,True,1,0,0.501953125,0,False,False,False,Deliver Us The Moon
428660,194706016,76561198028386274,a good walking simulator with basic puzzles a bit longer than i expected nice story and beautiful graphics,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,194682618,76561198166786809,i got this on sale and had low expectations i was pleasantly surprised the story was great and captivating the game play while quite simple was still a lot of fun the graphicsvisuals were stunning and the soundtrack really helped set the mood  atmosphere while the puzzles were pretty basicsimple they were well done and fun  overall a definite recommendation when its on sale i will be looking forward to the delver us home game when it releases later this year,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194664130,76561199361032837,very compeling and lovely story,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194655976,76561198129429457,very interesting story great telling of the story as well its a game a lot like soma and the amnesia series its got great graphics and is smooth the key binds are even easy to get used to if you like story driven games this is a good pick up,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194647348,76561197978202364,not too difficult but i found it very engaging,True,1,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194520955,76561197971721135,"loved the atmosphere and simple mechanic well worth playing minor negatives are that the keys cannot be rebound some of the platformgame like pieces are less appealing and i wish it were longer",True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194473142,76561199203765315,"the puzzles are pretty boring but it was really fun to be an astronaut  the little robot you meet in the middle of the game really looks like the valve robot from the game aperture desk job",True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194461447,76561198236377636,such a waste of time so slow moving and tedious puzzles left me wanting it to end by about 15 hours not sure why i persisted other than my ocd side that wanted to see what the ending was like im not happy and i cant imagine too many others finding it a satisfying resolution on the plus side the graphics and soundtrack are excellent,False,0,1,0.5,0,True,False,False,Deliver Us The Moon
428660,194421756,76561198109060919,the game of one evening medidative gameplay,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194417828,76561198032928541,this game is short but has a great story reasonable graphics and fun puzzles i highly recommend it,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194406531,76561199646862689,only one bugbut only that bug made me mad,False,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194396283,76561199331703104,i didnt expect much when i first picked up this game i thought it would just be another typical space game with a predictable plot and story but honestly it completely reshaped my expectations and turned everything around the visuals were stunning and my god the story its truly unforgettable now that ive finished it ill probably go back and try to collect everything i missed just to experience it all again genuinely amazing great job devs,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194385489,76561198264748070,fantastic story very relaxing game when some minor puzzles  a little short in my opinion but for what the game was it was nice  the development did a wonderful job putting this title together hats off to everyone that was involved in the making of this game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194358685,76561199011390944,i didnt expect it to be that good and it cost me only 140 that was a bargain compared to what it offered,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194333561,76561197975713720,very nice scifi adventure game mostly mellow easy puzzles but the setting is very welldone the story is very interesting and engaging and the graphics are very nice  highly recommended,True,1,0,0.501953125,0,False,False,False,Deliver Us The Moon
428660,194312638,76561197982077943,this game is a total gem really compelling story with everything you could possibly want in a story i honestly am astounded at how good this game is,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,194290806,76561198000340982,i very much liked the game but it was to short ive managed to finish it in 6h so im happy i got it on sale for less then 3 uk dollars d,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194271360,76561198089257765,easily the best game ive ever played immersive great visuals encouraging soundtrack not a foot wrong,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194269738,76561197964124894,nice little story focused game will provide around 510 hours of play depending on if you play fast or take your time,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194249060,76561199837809233,the game is good its like an interactive book with puzzles along the way not much in the game as i finished in a weekend was fun for a single player walking simulator but im glad i got it on sale nice ending but left me wanting a little more if not to the game at least the ending video,True,1,0,0.501953125,0,True,False,False,Deliver Us The Moon
428660,194238269,76561198143067147,good game ended too soon didnt realize i had played that long,True,1,0,0.501953125,0,True,False,False,Deliver Us The Moon
428660,194221687,76561198227486520,"i enjoyed the puzzles and the narrative about restoring power to the moon  the quicktime events the space setting and navigating the lunar roving vehicle on the lunar surface were all highlights for me  i relish the scenery while driving the rover  im excited to play deliver us the mars",True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194208980,76561198024984751,this game was the best scifi game i have ever played 1010,True,1,0,0.501953125,0,True,False,False,Deliver Us The Moon
428660,194208123,76561198854042641,a captivating walking simulator giving vibes of the invincible mixed with everybody has gone to the rapture with a unique blend of fpp and tpp well worth your time its a pretty quick game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194187797,76561198238509938,a play it,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194178857,76561199443586817,very entertaining and interesting storyline kind of a sad ending but lowk a good game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194175726,76561198017367586,bredy gud,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194174654,76561199812408567,its a very very fun game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194171499,76561198004360947,wow best 374 i have ever spent absolute chill game with a great story enjoyed it 100 if anybody has anything to complain about all i can say is i have spent more money on absolute garbage this game deserves props great job,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194171385,76561198035576525,good,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,194168313,76561198050489247,an incredibly well made narrative game with impressive atmospheric storytelling the story is amazing and is very well written its worth a play through now on to the second game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194161566,76561198984245795,bom d trilha sonora boa e a historia foi legal,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194145915,76561199591341555,short and sweet i really like this game but i feel like ase could have had an personality,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194125159,76561199569705441,absolutely amazing,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,194114822,76561198014591920,everything from the story to the tech is cartoonishly unrealistic glad i got it on sale,False,5,1,0.5028707981109619,0,True,False,False,Deliver Us The Moon
428660,194074480,76561199193109713,   the game is of great interest for its astronautical theme style and plot,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193777402,76561198034906703,75100,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193773211,76561198407512169,pretty cool game especially high quality for an indie team  buy if on a big sale as regular price is too much,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193548130,76561198055688474,"ideliver us the mooni is an emotionally moving indie scifi story with some decent puzzles that arent too hard but still make you feel smart i quite liked the pacing of the game overall but i almost gave up on it early due to a sort of jank i was experiencing in the intro section if you feel the same give it 30 minutes or so first it picks up pretty quick it is also short and sweet took me about 4 hours  b810b",True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193452051,76561199266403573,thumbs up,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193405394,76561198106391788,very much enjoyed my playthrough good story and good mystery good visuals and the  right length to play over a weekend,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193283360,76561198115805558,beautiful emotional game 910 minus point for optimization and inconsistent camera sensitivity,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193246498,76561199188431057,100 must play feels like on moon thank you dev,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,193205435,76561198018691690,a solid scifi short story,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,192844029,76561197981532866,710 short 55 hr story driven norwegian game with good plot and excellent voice acting and dialog level design puzzles and movement mechanics are just okay locations vary and serve the plot but can be a little simple or illogical at times ending gameplay segments are a little frustrating but the final bits of gameplay and story end with satisfying drama good space adventure thats not too challenging or unrealistic,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,192824470,76561198389393753,deliver us the moon is a very good game that has some puzzles which is fun to solve and a very great storytelling,True,1,0,0.4979253411293029,0,True,False,False,Deliver Us The Moon
428660,192320146,76561198981293968,great game that flew under the radar a bit,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
428660,191431897,76561197961395165,very enjoyable short game with great atmosphere and soundtrack,True,0,0,0.5,0,False,False,False,Deliver Us The Moon
428660,191322946,76561198023775096,good game,True,0,0,0.5,0,True,False,False,Deliver Us The Moon
